2016 12 29 15 00   981.4    -4.1     4.5   309                                  
2016 12 29 18 00   981.9    -2.9     4.1   333                                  
2016 12 29 21 00   982.8    -1.2     4.5   335                                  
2016 12 30 00 00   983.9    -0.6     4.1    14                                  
2016 12 30 03 00   983.9    -0.1     6.0    55                                  
2016 12 30 06 00   984.7    -0.9     4.5    66                                  
2016 12 30 09 00   985.4    -2.4     4.1    58                                  
2016 12 30 12 00   985.9    -3.8     7.2   104                                  
2016 12 30 15 00   986.2    -4.1     5.7   111                                  
2016 12 30 18 00   986.4    -3.6     7.2   158                                  
2016 12 30 21 00   986.6    -2.9    13.3   148                                  
2016 12 31 00 00   986.9    -2.9    13.3   145                                  
2016 12 31 03 00   986.1    -3.0     9.2   153                                  
2016 12 31 06 00   985.7    -3.5    12.1   163                                  
2016 12 31 09 00   985.7    -4.8    11.7   160                                  
2016 12 31 12 00   985.1    -6.5    11.3   179                                  
2016 12 31 15 00   984.4    -6.6    11.1   177                                  
2016 12 31 18 00   984.5    -5.9    14.8   183                                  
2016 12 31 21 00   984.7    -5.9    13.3   165                                  
2017 01 01 00 00   984.8    -5.9    13.6   172                                  
2017 01 01 03 00   984.5    -5.4    15.2   184                                  
2017 01 01 06 00   984.4    -5.5    16.4   181                                  
2017 01 01 09 00   984.3    -7.1    11.3   180                                  
2017 01 01 12 00   984.0    -6.8    14.4   187                                  
2017 01 01 15 00   983.5    -7.4    14.8   177                                  
2017 01 01 18 00   983.1    -7.1    16.4   183                                  
2017 01 01 21 00   983.0    -6.6    14.4   186                                  
2017 01 02 00 00   982.4    -5.8    16.4   180                                  
2017 01 02 03 00   980.9    -6.6    15.2   195                                  
2017 01 02 06 00   980.0    -7.2    12.1   194                                  
2017 01 02 09 00   978.3    -7.0    15.2   190                                  
2017 01 02 12 00   975.9    -8.2    15.2   210                                  
2017 01 02 15 00   973.7    -8.8    10.7   215                                  
2017 01 02 18 00   970.5    -8.5    12.1   222                                  
2017 01 02 21 00   967.7    -6.1    15.2   228                                  
2017 01 03 00 00   965.2    -4.4    16.0   245                                  
2017 01 03 03 00   962.1    -3.1    13.6   257                                  
2017 01 03 06 00   959.7    -1.2    12.1   264                                  
2017 01 03 09 00   960.2    -2.4     7.2   256                                  
2017 01 03 12 00   961.9    -2.2     6.0   243                                  
2017 01 03 15 00   964.2    -2.4     2.7   269                                  
2017 01 03 18 00   967.0    -2.0    12.5   298                                  
2017 01 03 21 00   970.1    -1.8    19.1   318                                  
2017 01 04 00 00   974.1    -1.0    20.1   339                                  
2017 01 04 03 00   977.6    -0.9    11.7   357                                  
2017 01 04 06 00   980.4    -1.9     8.8    15                                  
2017 01 04 09 00   983.4    -2.2    12.9    25                                  
2017 01 04 12 00   986.7    -4.6    10.3    51                                  
2017 01 04 15 00   989.0    -3.0    11.1    45                                  
2017 01 04 18 00   991.5    -2.9     8.8    70                                  
2017 01 04 21 00   993.7    -0.6     8.0    63                                  
2017 01 05 00 00   995.1     0.1     8.8    72                                  
2017 01 05 03 00   995.9     0.5     6.0    77                                  
2017 01 05 06 00   996.4    -0.5     4.5   145                                  
2017 01 05 09 00   996.7    -1.4     2.7    94                                  
2017 01 05 12 00   996.5    -1.9     3.5   181                                  
2017 01 05 15 00   995.9    -2.4     4.1   191                                  
2017 01 05 18 00   995.4    -1.6     7.2   165                                  
2017 01 05 21 00   994.6    -1.0     5.3   166                                  
2017 01 06 00 00   993.5    -0.5     6.8   177                                  
2017 01 06 03 00   991.9    -0.2     5.7   181                                  
2017 01 06 06 00   990.7    -0.9     4.1   176                                  
2017 01 06 09 00   989.6    -1.9     3.7   149                                  
2017 01 06 12 00   988.4    -2.1     1.2    77                                  
2017 01 06 15 00   987.4    -1.8     1.2   288                                  
2017 01 06 18 00   987.0    -0.6     1.2   311                                  
2017 01 06 21 00   986.8     1.0     0.4   353                                  
2017 01 07 00 00   986.7     3.0     0.0   314                                  
2017 01 07 03 00   986.3     1.1     1.6   353                                  
2017 01 07 06 00   986.8    -0.2     2.7   300                                  
2017 01 07 09 00   987.2    -0.9     0.0    18                                  
2017 01 07 12 00   987.7    -2.9     1.6   360                                  
2017 01 07 15 00   987.5    -3.1     3.1    94                                  
2017 01 07 18 00   988.1    -5.9     9.6   163                                  
2017 01 07 21 00   988.5    -7.6    11.1   208                                  
2017 01 08 00 00   988.2    -5.2    11.7   194                                  
2017 01 08 03 00   987.5    -3.8    10.3   162                                  
2017 01 08 06 00   988.3    -4.4    12.9   163                                  
2017 01 08 09 00   989.2    -6.8    12.5   158                                  
2017 01 08 12 00   989.8    -8.5    12.9   181                                  
2017 01 08 15 00   989.6    -7.8    10.3   187                                  
2017 01 08 18 00   989.1    -6.8    11.7   197                                  
2017 01 08 21 00   988.6    -6.0    22.0   197                                  
2017 01 09 00 00   988.1    -5.4    11.1   214                                  
2017 01 09 03 00   987.2    -4.1    10.7   201                                  
2017 01 09 06 00   987.2    -6.2     9.6   159                                  
2017 01 09 09 00   987.2    -6.6     8.4   188                                  
2017 01 09 12 00   987.1    -7.4     7.2   173                                  
2017 01 09 15 00   987.1    -7.9     7.6   179                                  
2017 01 09 18 00   987.4    -8.1     8.4   187                                  
2017 01 09 21 00   987.9    -8.0     6.0   190                                  
2017 01 10 00 00   987.7    -6.8     8.4   201                                  
2017 01 10 03 00   987.4    -4.5    11.1   187                                  
2017 01 10 06 00   987.7    -5.0     8.8   173                                  
2017 01 10 09 00   987.8    -5.4     8.4   177                                  
2017 01 10 12 00   988.4    -6.0    10.7   184                                  
2017 01 10 15 00   988.5    -5.8     4.9   208                                  
2017 01 10 18 00   988.4    -7.1     9.9   225                                  
2017 01 10 21 00   988.5    -6.4     7.6   202                                  
2017 01 11 00 00   988.9    -4.4     6.0   177                                  
2017 01 11 03 00   989.2    -4.4     7.6   172                                  
2017 01 11 06 00   989.5    -5.2     6.0   150                                  
2017 01 11 09 00   990.4    -6.1     6.0   160                                  
2017 01 11 12 00   991.2    -7.2     7.2   190                                  
2017 01 11 15 00   991.3    -7.2     6.4   160                                  
2017 01 11 18 00   991.9    -6.5     8.4   167                                  
2017 01 11 21 00   991.9    -5.6    11.3   163                                  
2017 01 12 00 00   992.3    -4.1    13.6   163                                  
2017 01 12 03 00   991.8    -2.5    13.6   159                                  
2017 01 12 06 00   991.3    -1.4    17.2   160                                  
2017 01 12 09 00   991.2    -1.8    13.6   143                                  
2017 01 12 12 00   990.7    -2.4    17.9   152                                  
2017 01 12 15 00   989.7    -2.9    21.6   152                                  
2017 01 12 18 00   989.3    -2.9    19.7   156                                  
2017 01 12 21 00   989.3    -1.9    18.7   142                                  
2017 01 13 00 00   989.8     0.8    12.1   122                                  
2017 01 13 03 00   990.5     0.1    11.3   111                                  
2017 01 13 06 00   991.4     0.1     8.8   107                                  
2017 01 13 09 00   992.3    -0.2    10.7   118                                  
2017 01 13 12 00   993.4    -0.5     6.4   124                                  
2017 01 13 15 00   993.8    -0.5     8.4   124                                  
2017 01 13 18 00   994.4    -0.5     7.2   111                                  
2017 01 13 21 00   995.1    -0.5     9.9   124                                  
2017 01 14 00 00   996.0    -0.6    12.9   120                                  
2017 01 14 03 00   995.8    -0.5    10.7   141                                  
2017 01 14 06 00   996.2    -0.9    11.7   138                                  
2017 01 14 09 00   996.5    -1.4    12.1   155                                  
2017 01 14 12 00   996.3    -1.8    12.9   158                                  
2017 01 14 15 00   996.1    -3.8    16.4   152                                  
2017 01 14 18 00   996.4    -4.6    17.5   158                                  
2017 01 14 21 00   996.7    -4.2    11.3   160                                  
2017 01 15 00 00   996.7    -5.0    13.3   156                                  
2017 01 15 03 00   996.3    -4.6     9.6   155                                  
2017 01 15 06 00   995.9    -5.8     6.0   176                                  
2017 01 15 09 00   995.2    -9.1     3.7   188                                  
2017 01 15 12 00   994.5   -10.8     3.7   165                                  
2017 01 15 15 00   993.3 -999        0.0   330                                  
2017 01 15 18 00   992.4   -11.2     4.9   338                                  
2017 01 15 21 00   991.9    -8.1     5.7   316                                  
2017 01 16 00 00   990.8    -4.1    10.3   315                                  
2017 01 16 03 00   990.2    -5.0    12.1   260                                  
2017 01 16 06 00   990.7    -7.1    11.7   245                                  
2017 01 16 09 00   991.8    -7.8     6.4   228                                  
2017 01 16 12 00   993.1   -10.0     4.5   215                                  
2017 01 16 15 00   993.6   -11.2     2.3   167                                  
2017 01 16 18 00   995.1   -11.9     2.0   143                                  
2017 01 16 21 00   996.2   -10.2     4.5   138                                  
2017 01 17 00 00   996.9   -10.1     3.7   167                                  
2017 01 17 03 00   997.0   -10.8     4.9   125                                  
2017 01 17 06 00   997.3    -9.6     6.4   136                                  
2017 01 17 09 00   997.2    -9.6     6.8   174                                  
2017 01 17 12 00   997.3    -8.5     3.5   179                                  
2017 01 17 15 00   997.2    -8.9     4.5    96                                  
2017 01 17 18 00   997.3    -7.6     3.5   121                                  
2017 01 17 21 00   997.7    -5.6     3.5    93                                  
2017 01 18 00 00   997.2    -4.4     4.1   170                                  
2017 01 18 03 00   996.7    -4.1     7.6   128                                  
2017 01 18 06 00   996.6    -6.8     5.3   125                                  
2017 01 18 09 00   996.5    -7.6     4.5   117                                  
2017 01 18 12 00   996.3    -8.5     4.1   107                                  
2017 01 18 15 00   995.7    -9.8     3.1    86                                  
2017 01 18 18 00   995.7    -8.2     3.7    87                                  
2017 01 18 21 00   995.7    -5.4     2.7    77                                  
2017 01 19 00 00   995.7    -4.0     3.1   166                                  
2017 01 19 03 00   995.3    -2.0     2.0   205                                  
2017 01 19 06 00   995.5    -3.5     2.3    87                                  
2017 01 19 09 00   996.0    -7.9     1.6   143                                  
2017 01 19 12 00   996.4   -12.4     3.1   179                                  
2017 01 19 15 00   997.0   -13.9     2.0   156                                  
2017 01 19 18 00   997.4   -10.1     3.5    86                                  
2017 01 19 21 00   998.2    -7.2     3.1    98                                  
2017 01 20 00 00   998.7    -5.9     2.3   131                                  
2017 01 20 03 00   998.4    -4.1     2.3   136                                  
2017 01 20 06 00   998.3    -4.6     2.3   183                                  
2017 01 20 09 00   998.4    -8.9     4.1   235                                  
2017 01 20 12 00   998.4   -14.8     2.3   169                                  
2017 01 20 15 00   997.7   -17.4     3.7   198                                  
2017 01 20 18 00   997.2   -15.5     2.0   148                                  
2017 01 20 21 00   996.4   -10.8     3.7   141                                  
2017 01 21 00 00   995.0   -10.4     3.7   159                                  
2017 01 21 03 00   993.3   -12.4     6.4   145                                  
2017 01 21 06 00   991.4   -11.9     5.3   167                                  
2017 01 21 09 00   990.2   -14.5     5.7   170                                  
2017 01 21 12 00   988.7   -12.4     6.4   153                                  
2017 01 21 15 00   986.8   -15.1     4.9   153                                  
2017 01 21 18 00   985.4   -15.5     6.8   186                                  
2017 01 21 21 00   983.8   -14.8     8.4   195                                  
2017 01 22 00 00   982.0   -13.6     7.6   212                                  
2017 01 22 03 00   980.0   -11.8     8.8   212                                  
2017 01 22 06 00   978.9   -11.0     6.8   208                                  
2017 01 22 09 00   978.4   -14.1     5.7   214                                  
2017 01 22 12 00   977.9   -18.0     4.5   233                                  
2017 01 22 15 00   978.0   -19.1     3.7   243                                  
2017 01 22 18 00   977.8   -16.0     2.0   273                                  
2017 01 22 21 00   978.4   -12.1     2.3   325                                  
2017 01 23 00 00   979.3    -8.4     4.5    34                                  
2017 01 23 03 00   980.0    -4.6     5.3    27                                  
2017 01 23 06 00   981.7    -4.9     8.4     7                                  
2017 01 23 09 00   983.7    -7.2     6.4     6                                  
2017 01 23 12 00   986.3    -8.5     6.4    46                                  
2017 01 23 15 00   988.7    -6.8     4.1    17                                  
2017 01 23 18 00   991.3    -4.8     4.5     8                                  
2017 01 23 21 00   993.7    -0.5     3.1    63                                  
2017 01 24 00 00   995.9     0.0     3.5    52                                  
2017 01 24 03 00   997.3     1.2     7.2    15                                  
2017 01 24 06 00   998.5    -1.4     5.3    30                                  
2017 01 24 09 00   999.5    -6.2     5.7    66                                  
2017 01 24 12 00  1000.1    -8.9     6.0    42                                  
2017 01 24 15 00   999.8   -11.2     4.9    45                                  
2017 01 24 18 00   999.6    -8.1     5.3    56                                  
2017 01 24 21 00   999.1    -4.2     5.7    25                                  
2017 01 25 00 00   998.4    -2.5     6.4    37                                  
2017 01 25 03 00   997.1    -1.2     4.9    13                                  
2017 01 25 06 00   996.3    -2.4     4.9     1                                  
2017 01 25 09 00   995.9    -3.0     4.9   329                                  
2017 01 25 12 00   995.7    -7.9     3.5   148                                  
2017 01 25 15 00   996.3   -14.8     3.5   239                                  
2017 01 25 18 00   996.7   -14.2     3.1   278                                  
2017 01 25 21 00   996.9   -10.9     6.0   274                                  
2017 01 26 00 00   997.4    -7.8     5.3   280                                  
2017 01 26 03 00   997.5    -4.1     2.0   295                                  
2017 01 26 06 00   997.5    -5.9     2.7   323                                  
2017 01 26 09 00   998.0    -9.0     1.2    17                                  
2017 01 26 12 00   998.4   -13.9     3.1   115                                  
2017 01 26 15 00   997.7   -15.5     4.9    69                                  
2017 01 26 18 00   997.7   -14.8     3.7   118                                  
2017 01 26 21 00   997.7   -11.5     5.3    96                                  
2017 01 27 00 00   997.6    -8.5     7.6   105                                  
2017 01 27 03 00   996.7    -5.8     8.8    76                                  
2017 01 27 06 00   996.7    -9.8     5.3   124                                  
2017 01 27 09 00   996.1   -12.9     6.8   122                                  
2017 01 27 12 00   995.3   -15.6     4.1   156                                  
2017 01 27 15 00   995.0   -15.1     8.8   149                                  
2017 01 27 18 00   994.8   -13.9     9.9   163                                  
2017 01 27 21 00   994.3   -13.5    12.5   179                                  
2017 01 28 00 00   993.7   -13.5    11.7   187                                  
2017 01 28 03 00   992.6   -12.5     9.9   183                                  
2017 01 28 06 00   991.7   -13.2    12.9   197                                  
2017 01 28 09 00   990.9   -13.6    11.7   202                                  
2017 01 28 12 00   990.2   -14.1     9.9   215                                  
2017 01 28 15 00   989.0   -16.1     6.4   256                                  
2017 01 28 18 00   988.1   -14.4     6.8   259                                  
2017 01 28 21 00   987.7   -13.9     6.0   205                                  
2017 01 29 00 00   987.1   -12.1     3.7   236                                  
2017 01 29 03 00   985.6   -12.1     4.9   308                                  
2017 01 29 06 00   984.5   -14.5     4.1    38                                  
2017 01 29 09 00   983.5   -14.8     7.2    21                                  
2017 01 29 12 00   982.2   -11.8     7.2    21                                  
2017 01 29 15 00   981.6    -8.4     5.3   359                                  
2017 01 29 18 00   982.0    -5.2     6.4   314                                  
2017 01 29 21 00   982.7    -3.5     4.9   315                                  
2017 01 30 00 00   983.2    -5.4     5.3    39                                  
2017 01 30 03 00   983.5    -2.9     4.1    51                                  
2017 01 30 06 00   984.4    -3.1     6.8    28                                  
2017 01 30 09 00   985.6    -4.6     6.8    39                                  
2017 01 30 12 00   987.0    -5.9     4.9    38                                  
2017 01 30 15 00   987.9    -6.8     7.6    77                                  
2017 01 30 18 00   989.0   -10.0     4.5   132                                  
2017 01 30 21 00   990.2    -5.4     4.1   145                                  
2017 01 31 00 00   991.3    -7.6     7.2   160                                  
2017 01 31 03 00   991.7    -8.0    10.7   166                                  
2017 01 31 06 00   992.5   -10.6     8.4   177                                  
2017 01 31 09 00   993.4   -14.5     8.4   177                                  
2017 01 31 12 00   993.8   -15.1     9.6   170                                  
2017 01 31 15 00   994.2   -15.5     8.4   184                                  
2017 01 31 18 00   994.7   -14.1     8.4   177                                  
2017 01 31 21 00   995.1   -12.4    12.1   162                                  
2017 02 01 00 00   995.3   -11.5    10.3   160                                  
2017 02 01 03 00   995.0   -10.9     7.6   170                                  
2017 02 01 06 00   994.5   -11.6     8.4   142                                  
2017 02 01 09 00   994.2   -13.1     6.0   155                                  
2017 02 01 12 00   993.5   -20.2     4.5   174                                  
2017 02 01 15 00   992.5   -22.1     4.1   158                                  
2017 02 01 18 00   991.9   -22.5     3.5   198                                  
2017 02 01 21 00   991.0   -17.5     3.7   131                                  
2017 02 02 00 00   989.8   -16.1     4.5   148                                  
2017 02 02 03 00   988.5   -13.8     4.9   134                                  
2017 02 02 06 00   987.5   -15.5     4.1   155                                  
2017 02 02 09 00   986.7   -20.8     4.9   179                                  
2017 02 02 12 00   986.2   -23.4     4.5   173                                  
2017 02 02 15 00   985.7   -24.2     4.9   148                                  
2017 02 02 18 00   985.3   -22.4     4.9   179                                  
2017 02 02 21 00   985.2   -18.2     8.0   173                                  
2017 02 03 00 00   984.6   -16.6     8.8   200                                  
2017 02 03 03 00   983.7   -14.8    10.7   201                                  
2017 02 03 06 00   983.3   -16.5     9.9   219                                  
2017 02 03 09 00   983.0   -19.5    11.3   190                                  
2017 02 03 12 00   982.4   -22.1    11.1   201                                  
2017 02 03 15 00   982.2   -22.9     9.2   208                                  
2017 02 03 18 00   982.1   -21.6    10.7   208                                  
2017 02 03 21 00   981.6   -18.1    12.1   201                                  
2017 02 04 00 00   981.3   -15.5     9.9   208                                  
2017 02 04 03 00   980.7   -13.5     8.8   195                                  
2017 02 04 06 00   981.1   -14.5     6.0   184                                  
2017 02 04 09 00   981.9   -18.5     5.7   195                                  
2017 02 04 12 00   982.5   -21.4     8.8   188                                  
2017 02 04 15 00   982.9   -21.9     6.8   190                                  
2017 02 04 18 00   983.2   -21.2     7.2   202                                  
2017 02 04 21 00   983.0   -16.4     9.6   204                                  
2017 02 05 00 00   982.6   -14.8     8.4   197                                  
2017 02 05 03 00   981.8   -11.6     8.8   186                                  
2017 02 05 06 00   981.3   -11.9     5.3   197                                  
2017 02 05 09 00   980.6   -10.8     9.9   174                                  
2017 02 05 12 00   980.0   -16.8     6.4   204                                  
2017 02 05 15 00   978.8   -21.6     4.9   231                                  
2017 02 05 18 00   977.5   -13.0     4.5   200                                  
2017 02 05 21 00   977.2   -12.8     2.0   274                                  
2017 02 06 00 00   976.7   -11.9     5.3   208                                  
2017 02 06 03 00   976.4   -10.0     3.5   353                                  
2017 02 06 06 00   976.3    -9.1     7.2   315                                  
2017 02 06 09 00   977.3    -8.5     0.0   215                                  
2017 02 06 12 00   978.9   -11.1     3.1   166                                  
2017 02 06 15 00   980.0   -10.2     4.1    45                                  
2017 02 06 18 00   981.7   -11.5     6.0    10                                  
2017 02 06 21 00   983.9    -7.8     8.0    20                                  
2017 02 07 00 00   986.3    -8.0     4.1    44                                  
2017 02 07 03 00   987.5    -6.1     3.1   134                                  
2017 02 07 06 00   988.0    -7.4     9.9   176                                  
2017 02 07 09 00   988.2    -6.8    10.7   197                                  
2017 02 07 12 00   987.9    -4.0    10.7   172                                  
2017 02 07 15 00   988.5    -2.5     9.6   114                                  
2017 02 07 18 00   989.3    -2.2    11.1   117                                  
2017 02 07 21 00   990.0    -1.6    12.9   121                                  
2017 02 08 00 00   990.4    -1.4    12.5   143                                  
2017 02 08 03 00   990.5    -1.4    13.6   125                                  
2017 02 08 06 00   991.5    -1.8    10.7   128                                  
2017 02 08 09 00   991.5    -3.5     6.8   166                                  
2017 02 08 12 00   991.3    -5.4     8.4   195                                  
2017 02 08 15 00   990.6    -5.5     8.4   215                                  
2017 02 08 18 00   989.6    -4.1     8.8   219                                  
2017 02 08 21 00   988.9    -4.6     8.8   208                                  
2017 02 09 00 00   988.5    -4.6    11.1   201                                  
2017 02 09 03 00   988.1    -5.4    10.7   205                                  
2017 02 09 06 00   988.1    -5.9     9.2   210                                  
2017 02 09 09 00   988.0    -7.8     9.9   211                                  
2017 02 09 12 00   988.3   -12.0    10.3   208                                  
2017 02 09 15 00   988.5   -18.4     8.0   210                                  
2017 02 09 18 00   988.6   -18.1     5.3   180                                  
2017 02 09 21 00   988.6   -15.4     7.2   212                                  
2017 02 10 00 00   988.9   -14.5     8.8   214                                  
2017 02 10 03 00   988.5   -13.8     9.6   208                                  
2017 02 10 06 00   988.6   -14.5     7.2   240                                  
2017 02 10 09 00   988.6   -17.4     6.4   232                                  
2017 02 10 12 00   988.7   -18.5     6.0   228                                  
2017 02 10 15 00   987.9   -13.9     5.7   264                                  
2017 02 10 18 00   986.7   -12.1     6.0   271                                  
2017 02 10 21 00   985.9   -12.8     8.0   238                                  
2017 02 11 00 00   985.1   -12.5     9.9   235                                  
2017 02 11 03 00   984.5   -12.0     8.8   224                                  
2017 02 11 06 00   983.8   -10.5     9.6   222                                  
2017 02 11 09 00   983.6   -11.4     9.6   202                                  
2017 02 11 12 00   983.9   -13.5    11.7   211                                  
2017 02 11 15 00   984.3   -13.8    11.1   218                                  
2017 02 11 18 00   984.7   -17.1     6.4   253                                  
2017 02 11 21 00   985.3   -12.9     8.4   242                                  
2017 02 12 00 00   985.7   -12.0     6.0   222                                  
2017 02 12 03 00   986.0   -11.1     1.2   283                                  
2017 02 12 06 00   986.4 -999        2.3   332                                  
2017 02 12 09 00   986.1   -12.1     4.1     8                                  
2017 02 12 12 00   986.4    -9.6     7.6    41                                  
2017 02 12 15 00   985.8    -9.8     8.0    63                                  
2017 02 12 18 00   985.1    -7.1     8.8    39                                  
2017 02 12 21 00   985.6    -6.8     2.7    41                                  
2017 02 13 00 00   987.1    -9.0    11.3   194                                  
2017 02 13 03 00   989.2    -9.1     5.3   278                                  
2017 02 13 06 00   990.2   -14.5     6.8   225                                  
2017 02 13 09 00   991.2   -17.1     4.1   232                                  
2017 02 13 12 00   991.3   -15.5     7.6   201                                  
2017 02 13 15 00   991.6   -14.5     3.7   264                                  
2017 02 13 18 00   990.5   -18.5     8.8   217                                  
2017 02 13 21 00   990.3   -18.2     4.1   224                                  
2017 02 14 00 00   989.1   -18.5     5.3   231                                  
2017 02 14 03 00   987.8   -19.1     8.0   187                                  
2017 02 14 06 00   987.1   -20.2     5.7   181                                  
2017 02 14 09 00   986.1   -22.5     7.6   197                                  
2017 02 14 12 00   985.2   -13.9     7.6   208                                  
2017 02 14 15 00   984.1   -18.0     7.2   207                                  
2017 02 14 18 00   983.5   -16.8     7.6   210                                  
2017 02 14 21 00   983.1   -15.0     8.8   202                                  
2017 02 15 00 00   982.5   -12.5     8.4   207                                  
2017 02 15 03 00   981.9   -12.0     7.6   221                                  
2017 02 15 06 00   981.5   -12.4     5.7   236                                  
2017 02 15 09 00   981.1   -12.5     5.3   219                                  
2017 02 15 12 00   981.0   -13.2     4.1   202                                  
2017 02 15 15 00   980.5   -14.2     2.0   194                                  
2017 02 15 18 00   980.4   -16.4     2.0    22                                  
2017 02 15 21 00   980.1   -18.0     1.6    55                                  
2017 02 16 00 00   980.0   -15.9     4.1   146                                  
2017 02 16 03 00   979.3   -14.9     6.4   136                                  
2017 02 16 06 00   979.3   -14.8     4.1   110                                  
2017 02 16 09 00   979.9   -18.0     6.4   148                                  
2017 02 16 12 00   980.2   -22.9     6.4   156                                  
2017 02 16 15 00   980.9   -23.8     7.2   158                                  
2017 02 16 18 00   981.8   -22.1     4.5   120                                  
2017 02 16 21 00   982.6   -19.5     3.1   167                                  
2017 02 17 00 00   983.3   -16.4     3.7   197                                  
2017 02 17 03 00   983.0   -17.1     4.1   232                                  
2017 02 17 06 00   983.1   -22.0     5.3   219                                  
2017 02 17 09 00   984.1   -24.4     8.4   190                                  
2017 02 17 12 00   984.6   -27.1     4.1   131                                  
2017 02 17 15 00   984.2   -28.5     0.0   256                                  
2017 02 17 18 00   984.1   -27.9     2.3   321                                  
2017 02 17 21 00   983.9   -24.9     4.5   250                                  
2017 02 18 00 00   983.6   -21.6     3.5   309                                  
2017 02 18 03 00   982.9   -19.0     3.5   212                                  
2017 02 18 06 00   982.4   -22.9     3.1   201                                  
2017 02 18 09 00   982.5   -23.1     6.0   197                                  
2017 02 18 12 00   982.5   -22.5     3.5   174                                  
2017 02 18 15 00   982.9   -21.9     6.8   181                                  
2017 02 18 18 00   982.9   -19.9     3.1   176                                  
2017 02 18 21 00   982.9   -18.5     5.7   187                                  
2017 02 19 00 00   982.7   -17.8     5.3   166                                  
2017 02 19 03 00   981.9   -16.2     6.8   193                                  
2017 02 19 06 00   981.3   -15.5     6.0   197                                  
2017 02 19 09 00   980.8   -17.1     5.3   205                                  
2017 02 19 12 00   980.3   -20.0     6.8   211                                  
2017 02 19 15 00   980.4   -23.9     6.4   211                                  
2017 02 19 18 00   980.8   -30.5     9.2   210                                  
2017 02 19 21 00   981.6   -26.0     7.2   214                                  
2017 02 20 00 00   981.8   -23.2     4.1   256                                  
2017 02 20 03 00   981.8   -21.9     4.5   208                                  
2017 02 20 06 00   981.4   -24.9     3.7   228                                  
2017 02 20 09 00   980.6   -21.6     3.1   217                                  
2017 02 20 12 00   980.1   -27.4     3.5   205                                  
2017 02 20 15 00   979.2   -30.6     4.5   162                                  
2017 02 20 18 00   978.6   -28.8     5.7   174                                  
2017 02 20 21 00   978.6   -28.1     7.6   187                                  
2017 02 21 00 00   979.0   -19.8     8.4   179                                  
2017 02 21 03 00   979.5   -18.5     9.9   193                                  
2017 02 21 06 00 -999      -19.0     8.4   197                                  
2017 02 21 09 00   981.6   -22.8     8.8   186                                  
2017 02 21 12 00   983.2   -24.2     9.2   198                                  
2017 02 21 15 00   984.6   -21.6     8.8   200                                  
2017 02 21 18 00   985.9   -18.6     7.6   163                                  
2017 02 21 21 00   987.6   -18.8     9.9   143                                  
2017 02 22 00 00   989.4   -19.0     8.0   142                                  
2017 02 22 03 00   990.5   -18.1     9.6   156                                  
2017 02 22 06 00   991.9   -18.4     6.8   166                                  
2017 02 22 09 00   993.4   -18.1     4.5   183                                  
2017 02 22 12 00   994.4   -17.8     6.4   163                                  
2017 02 22 15 00   995.8   -18.5     6.8   231                                  
2017 02 22 18 00   997.3   -21.4     4.1   208                                  
2017 02 22 21 00   999.0   -17.4     4.1   225                                  
2017 02 23 00 00  1000.3   -15.5     5.3   190                                  
2017 02 23 03 00  1000.8   -14.8     4.1   176                                  
2017 02 23 06 00  1000.8   -15.6     6.8   170                                  
2017 02 23 09 00  1000.7   -16.0     8.4   210                                  
2017 02 23 12 00  1000.2   -27.9     6.4   219                                  
2017 02 23 15 00   999.1   -20.6     4.1   183                                  
2017 02 23 18 00   998.0   -18.6     7.2   245                                  
2017 02 23 21 00   996.3   -24.4     3.1   290                                  
2017 02 24 00 00   994.9   -25.1     4.1   290                                  
2017 02 24 03 00   992.8   -17.6     4.5   318                                  
2017 02 24 06 00   989.8   -15.1     9.6   298                                  
2017 02 24 09 00   987.6   -13.0    12.5   278                                  
2017 02 24 12 00   986.5   -18.0     7.6   274                                  
2017 02 24 15 00   985.2   -17.1     9.2   243                                  
2017 02 24 18 00   984.9 -999        2.3   281                                  
2017 02 24 21 00   984.2   -21.9     4.1   232                                  
2017 02 25 00 00   983.6   -17.6     4.9   183                                  
2017 02 25 03 00   983.3   -19.0     4.9   217                                  
2017 02 25 06 00   982.9   -23.4     4.1   202                                  
2017 02 25 09 00   982.8   -26.8     3.7   156                                  
2017 02 25 12 00   983.2   -29.9     6.8   257                                  
2017 02 25 15 00   983.1   -30.0     2.0   212                                  
2017 02 25 18 00   983.3   -29.9     1.2   136                                  
2017 02 25 21 00   984.1 -999        2.3   240                                  
2017 02 26 00 00   984.5   -22.6     6.0   166                                  
2017 02 26 03 00   984.2   -20.5     5.7   145                                  
2017 02 26 06 00   984.2   -19.5     4.5   105                                  
2017 02 26 09 00   984.6   -19.0     3.7   176                                  
2017 02 26 12 00   984.4   -18.6     4.5   202                                  
2017 02 26 15 00   983.7   -20.5     4.5   298                                  
2017 02 26 18 00   982.6   -19.0     3.7   269                                  
2017 02 26 21 00   982.5   -19.0     7.2   219                                  
2017 02 27 00 00   981.5   -18.4     5.3   212                                  
2017 02 27 03 00   980.6   -17.2     3.1   218                                  
2017 02 27 06 00   980.0   -19.0     3.5   214                                  
2017 02 27 09 00   979.8   -19.5     5.3   222                                  
2017 02 27 12 00   980.1   -19.5     7.2   232                                  
2017 02 27 15 00   980.6   -18.5     3.5   204                                  
2017 02 27 18 00   982.1   -18.1     3.5    89                                  
2017 02 27 21 00   983.7   -16.0     4.1   155                                  
